,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2019-11-20,0.46373626373626387,0.1611570247933884,0.2647058823529411,0.3137254901960784,0.08163265306122448,0.192,0.42397660818713445,0.7409523809523808,0.31297709923664124,0.3314590115418763
2019-11-21,0.39560439560439564,0.12396694214876032,0.27941176470588236,0.35947712418300654,0.07142857142857142,0.24533333333333335,0.5029239766081871,0.8095238095238095,0.26208651399491095,0.4178751109795798
2019-11-22,0.3692307692307693,0.3243801652892562,0.11764705882352941,0.1633986928104575,0.0510204081632653,0.33599999999999997,0.5643274853801169,0.6984126984126984,0.43511450381679395,0.41846700207161885
2019-11-23,0.3384615384615385,0.2830578512396694,0.10294117647058823,0.18300653594771238,0.04081632653061224,0.3546666666666667,0.6403508771929824,0.8650793650793651,0.4910941475826972,0.3817697543651968
2019-11-24,0.41758241758241765,0.1012396694214876,0.25,0.3333333333333333,0.04081632653061224,0.3413333333333334,0.631578947368421,0.8904761904761902,0.1984732824427481,0.5702870671796391
2019-11-25,0.32087912087912096,0.17975206611570244,0.17647058823529413,0.20261437908496732,0.01020408163265306,0.3706666666666667,0.6549707602339181,0.8682539682539683,0.3740458015267175,0.5096182302456349
2019-11-26,0.30329670329670333,0.2892561983471074,0.08823529411764705,0.130718954248366,0.01020408163265306,0.41066666666666674,0.7105263157894737,0.9015873015873015,0.31297709923664124,0.5519384433264279
2019-11-27,0.18461538461538468,0.3987603305785124,0.05882352941176472,0.0915032679738562,0.020408163265306117,0.40266666666666673,0.672514619883041,0.8047619047619048,0.5445292620865141,0.6040248594258656
2019-11-28,0.19560439560439563,0.3884297520661157,0.0735294117647059,0.11111111111111112,0.020408163265306117,0.3973333333333333,0.6403508771929824,0.7174603174603174,0.45038167938931295,0.6874815034033739
2019-11-29,0.4,0.2871900826446281,0.14705882352941177,0.1568627450980392,0.09183673469387754,0.3466666666666667,0.5994152046783625,0.7666666666666666,0.2137404580152672,0.4761763835454277
2019-11-30,0.4087912087912089,0.3409090909090909,0.2058823529411765,0.2222222222222222,0.030612244897959183,0.26933333333333337,0.47368421052631576,0.6349206349206349,0.33333333333333337,0.27789286771234095
2019-12-01,0.27472527472527475,0.21900826446280988,0.16176470588235295,0.2745098039215686,0.04081632653061224,0.20800000000000002,0.45614035087719296,0.784126984126984,0.3918575063613232,0.08700799052974253
2019-12-02,0.5494505494505495,0.09297520661157024,0.32352941176470584,0.35947712418300654,0.11224489795918366,0.2,0.435672514619883,0.7349206349206348,0.26717557251908397,0.13731873335306305
2019-12-03,0.5164835164835165,0.041322314049586764,0.3529411764705882,0.38562091503267976,0.01020408163265306,0.2026666666666667,0.4941520467836257,0.922222222222222,0.14503816793893132,0.18023083752589525
2019-12-04,0.5076923076923078,0.0268595041322314,0.4558823529411764,0.45098039215686275,0.06122448979591835,0.168,0.42397660818713445,0.8222222222222222,0.14249363867684478,0.3237644273453685
2019-12-05,0.4747252747252748,0.02272727272727272,0.4117647058823529,0.5032679738562092,0.020408163265306117,0.10933333333333334,0.4093567251461988,0.9904761904761903,0.15267175572519082,0.7286179343000888
2019-12-06,0.39120879120879126,0.08264462809917354,0.23529411764705885,0.3464052287581699,0.04081632653061224,0.2,0.5,0.9619047619047618,0.36641221374045807,0.5868600177567328
2019-12-07,0.4,0.28512396694214875,0.11764705882352941,0.1633986928104575,0.030612244897959183,0.3706666666666667,0.6461988304093567,0.8269841269841267,0.2137404580152672,0.6715004439183191
2019-12-08,0.17362637362637368,0.47107438016528924,0.0735294117647059,0.1176470588235294,0.030612244897959183,0.3813333333333334,0.6403508771929824,0.7777777777777777,0.5597964376590331,0.6643977508138502
2019-12-09,0.2373626373626374,0.39256198347107435,0.10294117647058823,0.1176470588235294,0.01020408163265306,0.31733333333333336,0.5146198830409356,0.6126984126984125,0.6564885496183207,0.8307191476768275
2019-12-10,0.5362637362637362,0.12809917355371897,0.2941176470588235,0.3006535947712418,0.020408163265306117,0.22666666666666668,0.4619883040935672,0.7380952380952381,0.3384223918575064,0.5794613791062445
2019-12-11,0.3868131868131869,0.3367768595041322,0.14705882352941177,0.1633986928104575,0.04081632653061224,0.2906666666666667,0.5643274853801169,0.8460317460317459,0.2824427480916031,0.6374667061260728
2019-12-12,0.38021978021978026,0.27479338842975204,0.0735294117647059,0.130718954248366,0.01020408163265306,0.22933333333333336,0.5175438596491228,0.9031746031746029,0.44529262086514,0.5984018940514946
2019-12-13,0.21538461538461545,0.4855371900826446,0.14705882352941177,0.1437908496732026,0.020408163265306117,0.30666666666666664,0.5263157894736842,0.6825396825396826,0.6386768447837151,0.7380881917727139
2019-12-14,0.23076923076923078,0.543388429752066,0.17647058823529413,0.1764705882352941,0.10204081632653061,0.3573333333333334,0.5584795321637427,0.6158730158730157,0.8422391857506362,0.680378810298905
2019-12-15,0.27692307692307694,0.5413223140495866,0.1323529411764706,0.1437908496732026,0.01020408163265306,0.3573333333333334,0.6052631578947368,0.7428571428571427,0.5954198473282444,0.6250369931932525
2019-12-16,0.5494505494505495,0.061983471074380146,0.14705882352941177,0.2418300653594771,0.0,0.35200000000000004,0.6608187134502923,0.9365079365079365,0.1959287531806616,0.4456939923054158
2019-12-17,0.4483516483516484,0.19628099173553717,0.14705882352941177,0.2091503267973856,0.01020408163265306,0.40800000000000003,0.6461988304093567,0.7190476190476189,0.33078880407124683,0.5939627108612016
2019-12-18,0.476923076923077,0.134297520661157,0.1911764705882353,0.24836601307189543,0.10204081632653061,0.32800000000000007,0.6081871345029239,0.8539682539682538,0.24173027989821882,0.475288546907369
2019-12-19,0.5406593406593407,0.09504132231404959,0.2647058823529411,0.2679738562091503,0.09183673469387754,0.42400000000000004,0.6549707602339181,0.6793650793650792,0.2875318066157761,0.465818289434744
2019-12-20,0.30329670329670333,0.3884297520661157,0.05882352941176472,0.09803921568627451,0.09183673469387754,0.3946666666666667,0.6403508771929824,0.7349206349206348,0.5801526717557253,0.5507546611423498
2019-12-21,0.21098901098901102,0.43181818181818177,0.11764705882352941,0.1241830065359477,0.07142857142857142,0.33333333333333337,0.5935672514619883,0.788888888888889,0.5267175572519084,0.5584492453388578
2019-12-22,0.1340659340659341,0.549586776859504,0.08823529411764705,0.130718954248366,0.11224489795918366,0.35200000000000004,0.5906432748538011,0.7238095238095237,0.549618320610687,0.6996152707901746
2019-12-23,0.17582417582417587,0.46280991735537186,0.14705882352941177,0.1437908496732026,0.07142857142857142,0.35200000000000004,0.5643274853801169,0.6365079365079362,0.4402035623409669,0.7226990233796982
2019-12-24,0.19780219780219782,0.45454545454545453,0.17647058823529413,0.1764705882352941,0.09183673469387754,0.3893333333333333,0.6257309941520468,0.7238095238095237,0.5038167938931298,0.6768274637466707
2019-12-25,0.16483516483516486,0.4855371900826446,0.08823529411764705,0.11111111111111112,0.06122448979591835,0.33866666666666667,0.5321637426900585,0.592063492063492,0.33587786259541985,0.6291802308375259
2019-12-26,0.42197802197802203,0.24793388429752064,0.17647058823529413,0.2222222222222222,0.07142857142857142,0.28800000000000003,0.5380116959064327,0.765079365079365,0.27989821882951654,0.5143533589819473
2019-12-27,0.28571428571428575,0.256198347107438,0.10294117647058823,0.130718954248366,0.020408163265306117,0.3626666666666667,0.6228070175438596,0.784126984126984,0.4223918575063613,0.6939923054158035
2019-12-28,0.33186813186813197,0.2809917355371901,0.14705882352941177,0.2549019607843137,0.020408163265306117,0.2986666666666667,0.5263157894736842,0.6952380952380952,0.17811704834605596,0.26220775377330574
2019-12-29,0.3978021978021979,0.07438016528925619,0.32352941176470584,0.42483660130718953,0.09183673469387754,0.1786666666666667,0.4093567251461988,0.7333333333333334,0.1628498727735369,0.3409292690145013
2019-12-30,0.5406593406593407,0.04338842975206611,0.5882352941176471,0.6339869281045752,0.12244897959183672,0.1786666666666667,0.4064327485380117,0.7380952380952381,0.045801526717557245,0.46907369044095887
2019-12-31,0.5076923076923078,0.035123966942148754,0.6911764705882353,0.8300653594771242,0.14285714285714282,0.14666666666666667,0.41812865497076024,0.8777777777777775,0.12213740458015265,0.4590115418762947
2020-01-01,0.3054945054945055,0.03925619834710743,0.23529411764705885,0.38562091503267976,0.030612244897959183,0.16266666666666668,0.4678362573099415,1.0,0.1297709923664122,0.4400710269310447
2020-01-02,0.3582417582417583,0.06818181818181818,0.14705882352941177,0.2875816993464052,0.020408163265306117,0.29333333333333333,0.6052631578947368,0.9746031746031745,0.2366412213740458,0.5031074282332051
2020-01-03,0.2395604395604396,0.3533057851239669,0.10294117647058823,0.1633986928104575,0.07142857142857142,0.3653333333333334,0.6374269005847952,0.8222222222222222,0.45292620865139954,0.7182598401894053
2020-01-04,0.33186813186813197,0.30785123966942146,0.17647058823529413,0.196078431372549,0.07142857142857142,0.28800000000000003,0.5175438596491228,0.7063492063492063,0.2824427480916031,0.8218407812962416
2020-01-05,0.37802197802197807,0.2809917355371901,0.14705882352941177,0.2222222222222222,0.10204081632653061,0.30933333333333335,0.5292397660818713,0.6841269841269839,0.04071246819338423,0.6049126960639243
2020-01-06,0.4483516483516484,0.2045454545454545,0.23529411764705885,0.3137254901960784,0.13265306122448975,0.22133333333333335,0.4707602339181286,0.7825396825396824,0.4249363867684478,0.49067771530038473
2020-01-07,0.37802197802197807,0.10537190082644628,0.1911764705882353,0.2745098039215686,0.06122448979591835,0.31200000000000006,0.6198830409356725,0.9507936507936505,0.26717557251908397,0.5981059485054749
2020-01-08,0.3450549450549451,0.21280991735537186,0.10294117647058823,0.18300653594771238,0.01020408163265306,0.41333333333333333,0.7280701754385964,0.9349206349206347,0.24173027989821882,0.6359869783959752
2020-01-09,0.2021978021978022,0.2954545454545454,0.05882352941176472,0.13725490196078433,0.07142857142857142,0.40533333333333343,0.7046783625730995,0.8888888888888888,0.4580152671755725,0.5827167801124593
2020-01-10,0.27252747252747256,0.34504132231404955,0.10294117647058823,0.1241830065359477,0.01020408163265306,0.32800000000000007,0.5818713450292398,0.7666666666666666,0.361323155216285,0.793725954424386
2020-01-11,0.4725274725274726,0.3161157024793388,0.17647058823529413,0.2549019607843137,0.11224489795918366,0.2506666666666667,0.4678362573099415,0.6777777777777778,0.3206106870229008,0.593074874223143
2020-01-12,0.265934065934066,0.3037190082644628,0.16176470588235295,0.24836601307189543,0.06122448979591835,0.28,0.5409356725146198,0.8095238095238095,0.3536895674300255,0.5841965078425571
2020-01-13,0.2681318681318682,0.30785123966942146,0.10294117647058823,0.1568627450980392,0.06122448979591835,0.33066666666666666,0.6169590643274854,0.8666666666666665,0.5190839694656489,0.5714708493637171
2020-01-14,0.15824175824175823,0.4442148760330578,0.08823529411764705,0.1241830065359477,0.08163265306122448,0.3866666666666667,0.567251461988304,0.5523809523809522,0.7022900763358778,0.5969221663213969
2020-01-15,0.3296703296703297,0.3946280991735537,0.1323529411764706,0.196078431372549,0.08163265306122448,0.376,0.5906432748538011,0.6507936507936507,0.5877862595419848,0.6137910624445102
2020-01-16,0.5384615384615385,0.12396694214876032,0.22058823529411767,0.2679738562091503,0.06122448979591835,0.33866666666666667,0.587719298245614,0.7714285714285714,0.30025445292620867,0.49837229949689255
2020-01-17,0.2813186813186814,0.40702479338842973,0.11764705882352941,0.13725490196078433,0.08163265306122448,0.3466666666666667,0.5614035087719298,0.657142857142857,0.41475826972010177,0.6676531518200651
2020-01-18,0.39120879120879126,0.2933884297520661,0.16176470588235295,0.1764705882352941,0.06122448979591835,0.24533333333333335,0.47953216374269003,0.7317460317460316,0.2366412213740458,0.5255992897306896
2020-01-19,0.389010989010989,0.21694214876033055,0.25,0.2418300653594771,0.04081632653061224,0.22933333333333336,0.4502923976608187,0.6920634920634918,0.43256997455470736,0.14649304527966855
2020-01-20,0.43736263736263736,0.18181818181818177,0.32352941176470584,0.29411764705882354,0.020408163265306117,0.19466666666666668,0.43859649122807015,0.7698412698412698,0.34605597964376594,0.07073098549866826
2020-01-21,0.5362637362637362,0.06611570247933884,0.38235294117647056,0.4117647058823529,0.07142857142857142,0.16266666666666668,0.39473684210526316,0.7476190476190474,0.1806615776081425,0.12992009470257476
2020-01-22,0.5054945054945056,0.033057851239669415,0.47058823529411764,0.5163398692810458,0.0510204081632653,0.12266666666666667,0.36257309941520466,0.7809523809523808,0.26208651399491095,0.0630364013021604
2020-01-23,0.44395604395604404,0.041322314049586764,0.3382352941176471,0.4117647058823529,0.06122448979591835,0.13333333333333336,0.38888888888888884,0.8285714285714285,0.2926208651399491,0.09499852027226992
2020-01-24,0.4505494505494506,0.028925619834710738,0.6911764705882353,0.7320261437908497,0.09183673469387754,0.128,0.391812865497076,0.8539682539682538,0.14503816793893132,0.19650784255696951
2020-01-25,0.5538461538461539,0.0268595041322314,0.7647058823529411,0.888888888888889,0.11224489795918366,0.168,0.45614035087719296,0.9253968253968252,0.05597964376590331,0.3536549274933412
2020-01-26,0.46153846153846156,0.033057851239669415,0.5588235294117647,0.6209150326797386,0.0510204081632653,0.256,0.5467836257309941,0.915873015873016,0.29516539440203565,0.5303344184670021
2020-01-27,0.2263736263736264,0.3698347107438016,0.10294117647058823,0.16993464052287582,0.09183673469387754,0.33599999999999997,0.6257309941520468,0.8857142857142857,0.44529262086514,0.6016572950577095
2020-01-28,0.15384615384615385,0.5764462809917354,0.04411764705882354,0.0522875816993464,0.020408163265306117,0.2853333333333333,0.4853801169590643,0.6206349206349204,0.6819338422391857,0.7132287659070731
2020-01-29,0.29890109890109895,0.4752066115702479,0.11764705882352941,0.1176470588235294,0.04081632653061224,0.2906666666666667,0.5029239766081871,0.6555555555555554,0.38167938931297707,0.7090855282627997
2020-01-30,0.4285714285714286,0.28512396694214875,0.1323529411764706,0.1633986928104575,0.01020408163265306,0.32800000000000007,0.6228070175438596,0.9063492063492062,0.3409669211195929,0.5776857058301273
2020-01-31,0.24395604395604398,0.35537190082644626,0.01470588235294118,0.058823529411764705,0.0510204081632653,0.43200000000000005,0.7134502923976608,0.8285714285714285,0.4223918575063613,0.6638058597218113
2020-02-01,0.14945054945054947,0.42355371900826444,0.02941176470588236,0.07189542483660132,0.020408163265306117,0.43466666666666676,0.7134502923976608,0.8238095238095235,0.4631043256997456,0.688665285587452
2020-02-02,0.14725274725274723,0.38636363636363635,0.0,0.045751633986928095,0.04081632653061224,0.45333333333333337,0.7543859649122806,0.892063492063492,0.44783715012722647,0.6833382657591004
2020-02-03,0.2285714285714286,0.41528925619834706,0.08823529411764705,0.0849673202614379,0.030612244897959183,0.42133333333333334,0.695906432748538,0.8190476190476188,0.7480916030534353,0.7300976620301866
2020-02-04,0.16923076923076924,0.5061983471074379,0.1323529411764706,0.10457516339869281,0.020408163265306117,0.29600000000000004,0.49707602339181284,0.626984126984127,0.6106870229007634,0.8718555785735425
