,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2019-12-15,0.15798045602605865,0.09547738693467336,0.08341810783316378,0.25776965265082263,0.13366336633663367,0.2134146341463415,0.37593984962406013,0.8559423769507803,0.047379032258064516,0.7929547088425594
2019-12-16,0.11726384364820848,0.11809045226130654,0.0752797558494405,0.25411334552102377,0.08415841584158416,0.1402439024390244,0.3383458646616541,0.9327731092436975,0.047379032258064516,0.8727534148094896
2019-12-17,0.11237785016286646,0.135678391959799,0.0752797558494405,0.25411334552102377,0.08910891089108912,0.13414634146341464,0.28195488721804507,0.8403361344537816,0.047379032258064516,0.820273184759166
2019-12-18,0.20195439739413684,0.1658291457286432,0.11088504577822988,0.3053016453382084,0.10396039603960396,0.14634146341463417,0.2894736842105263,0.8379351740696279,0.047379032258064516,0.5988497483824587
2019-12-19,0.2703583061889251,0.07537688442211056,0.21770091556459817,0.49360146252285186,0.14356435643564353,0.11280487804878053,0.2969924812030075,0.921968787515006,0.020161290322580645,0.13946800862688713
2019-12-20,0.32410423452768733,0.07788944723618091,0.3550356052899288,0.656307129798903,0.12376237623762378,0.13719512195121952,0.3383458646616541,0.943577430972389,0.035282258064516125,0.4938892882818116
2019-12-21,0.2736156351791531,0.06030150753768844,0.20854526958290945,0.4990859232175503,0.09405940594059407,0.17682926829268297,0.3721804511278195,0.9207683073229294,0.03830645161290322,0.7677929547088426
2019-12-22,0.1905537459283388,0.10301507537688442,0.11393692777212613,0.3089579524680073,0.06930693069306933,0.12804878048780494,0.3345864661654135,0.9615846338535414,0.04838709677419355,0.8918044572250181
2019-12-23,0.18078175895765475,0.11809045226130654,0.12512716174974567,0.33638025594149906,0.08910891089108912,0.0853658536585366,0.24812030075187969,0.8943577430972389,0.03830645161290322,0.7613227893601726
2019-12-24,0.2947882736156352,0.0728643216080402,0.25737538148524924,0.5045703839122486,0.12871287128712872,0.12195121951219512,0.2669172932330827,0.8667466986794718,0.020161290322580645,0.5014378145219267
2019-12-25,0.17426710097719872,0.08542713567839197,0.13123092573753814,0.3272394881170018,0.07920792079207921,0.05792682926829268,0.2443609022556391,0.9459783913565427,0.047379032258064516,0.8979151689432063
2019-12-26,0.1938110749185668,0.1105527638190955,0.15971515768056968,0.3912248628884826,0.08910891089108912,0.054878048780487854,0.2067669172932331,0.887154861944778,0.03830645161290322,0.7361610352264558
2019-12-27,0.23127035830618897,0.09296482412060303,0.20244150559511698,0.46617915904936014,0.10891089108910891,0.06402439024390244,0.17669172932330826,0.8199279711884755,0.020161290322580645,0.5463695183321351
2019-12-28,0.2149837133550489,0.0728643216080402,0.301119023397762,0.5447897623400365,0.13861386138613863,0.012195121951219523,0.18796992481203006,0.9483793517406964,0.020161290322580645,0.35298346513299783
2019-12-29,0.2947882736156352,0.1105527638190955,0.3631739572736521,0.603290676416819,0.13861386138613863,0.06402439024390244,0.21052631578947367,0.8799519807923171,0.029233870967741927,0.3173975557153127
2019-12-30,0.2557003257328991,0.04773869346733668,0.34282807731434384,0.5959780621572212,0.11881188118811879,0.0,0.17293233082706766,0.9579831932773111,0.034274193548387094,0.19805895039539895
2019-12-31,0.18241042345276876,0.09296482412060303,0.15055951169888096,0.3985374771480804,0.14356435643564353,0.03963414634146342,0.12406015037593984,0.7779111644657863,0.029233870967741927,0.16175413371675051
2020-01-01,0.2605863192182411,0.10552763819095479,0.3316378433367243,0.6617915904936015,0.2128712871287129,0.13719512195121952,0.22932330827067665,0.7779111644657863,0.047379032258064516,0.007548526240114997
2020-01-02,0.25895765472312704,0.0829145728643216,0.29399796541200407,0.583180987202925,0.2623762376237624,0.22256097560975613,0.2932330827067669,0.7226890756302522,0.020161290322580645,0.01078360891445003
2020-01-03,0.22312703583061894,0.07035175879396985,0.17395727365208544,0.41133455210237657,0.19801980198019803,0.26524390243902446,0.3533834586466165,0.7358943577430972,0.03830645161290322,0.0546369518332135
2020-01-04,0.26221498371335505,0.08040201005025127,0.18107833163784331,0.43510054844606944,0.1782178217821782,0.23475609756097565,0.3345864661654135,0.7430972388955583,0.047379032258064516,0.5215672178289001
2020-01-05,0.24592833876221498,0.10301507537688442,0.1454730417090539,0.376599634369287,0.19306930693069302,0.23170731707317072,0.2857142857142857,0.6842737094837936,0.05645161290322581,0.5402588066139469
2020-01-06,0.26547231270358307,0.0728643216080402,0.12716174974567648,0.319926873857404,0.20792079207920794,0.23780487804878053,0.32706766917293234,0.7286914765906363,0.03830645161290322,0.3328540618260244
2020-01-07,0.22312703583061894,0.07788944723618091,0.09766022380467954,0.28336380255941496,0.2128712871287129,0.2621951219512195,0.41729323308270677,0.8103241296518608,0.047379032258064516,0.24874191229331416
2020-01-08,0.18566775244299677,0.06030150753768844,0.0854526958290946,0.2870201096892139,0.15841584158415845,0.1951219512195122,0.41353383458646614,0.9459783913565427,0.06552419354838708,0.46225736879942486
2020-01-09,0.11563517915309447,0.10301507537688442,0.0752797558494405,0.25411334552102377,0.11881188118811879,0.12195121951219512,0.2556390977443609,0.8475390156062426,0.05645161290322581,0.9043853342918764
2020-01-10,0.20846905537459282,0.10050251256281408,0.10579857578840285,0.28884826325411334,0.15841584158415845,0.12195121951219512,0.17669172932330826,0.7539015606242496,0.04838709677419355,0.7566498921639109
2020-01-11,0.2752442996742671,0.11557788944723618,0.11800610376398779,0.2961608775137111,0.19306930693069302,0.16768292682926833,0.23684210526315785,0.73109243697479,0.047379032258064516,0.4698058950395399
2020-01-12,0.30944625407166126,0.10301507537688442,0.1770091556459817,0.4369287020109689,0.20792079207920794,0.21951219512195125,0.28195488721804507,0.7046818727490998,0.03830645161290322,0.393961179007908
2020-01-13,0.28827361563517917,0.10301507537688442,0.17395727365208544,0.42413162705667273,0.1683168316831683,0.2621951219512195,0.37593984962406013,0.7575030012004802,0.0690524193548387,0.44680086268871316
2020-01-14,0.1677524429967427,0.08793969849246232,0.09460834181078331,0.2760511882998172,0.16336633663366334,0.2042682926829269,0.39097744360902253,0.8847539015606243,0.03830645161290322,0.9115744069015097
2020-01-15,0.22149837133550487,0.08542713567839197,0.1027466937945066,0.2760511882998172,0.18316831683168316,0.20121951219512196,0.34962406015037595,0.830732292917167,0.029233870967741927,0.7602444284687275
2020-01-16,0.2247557003257329,0.0628140703517588,0.10885045778229907,0.30347349177330896,0.18811881188118812,0.17073170731707316,0.3533834586466165,0.8895558223289315,0.029233870967741927,0.7868439971243709
2020-01-17,0.16123778501628666,0.0628140703517588,0.08138351983723296,0.26508226691042047,0.15841584158415845,0.1951219512195122,0.3872180451127819,0.9051620648259304,0.03830645161290322,0.8429187634795111
2020-01-18,0.21824104234527691,0.06030150753768844,0.10885045778229907,0.2870201096892139,0.15346534653465344,0.17987804878048785,0.34962406015037595,0.8667466986794718,0.029233870967741927,0.47196261682242985
2020-01-19,0.15472312703583063,0.1105527638190955,0.10579857578840285,0.29250457038391225,0.13366336633663367,0.11890243902439024,0.2969924812030075,0.9135654261704682,0.057963709677419345,0.7189072609633357
2020-01-20,0.17752442996742673,0.1105527638190955,0.11495422177009154,0.30347349177330896,0.14851485148514854,0.13414634146341464,0.3383458646616541,0.9459783913565427,0.03830645161290322,0.6053199137311287
2020-01-21,0.23289902280130292,0.08040201005025127,0.18311291963377416,0.43144424131627057,0.19306930693069302,0.2134146341463415,0.38345864661654133,0.8607442977190878,0.029233870967741927,0.1772106398274622
2020-01-22,0.2133550488599349,0.07537688442211056,0.14954221770091555,0.3729433272394881,0.14851485148514854,0.15243902439024393,0.34962406015037595,0.9231692677070831,0.047379032258064516,0.6653486700215673
2020-01-23,0.15798045602605865,0.14824120603015079,0.0752797558494405,0.24131627056672764,0.14356435643564353,0.19817073170731708,0.22180451127819545,0.653061224489796,0.07006048387096774,0.8670021567217828
2020-01-24,0.21172638436482089,0.16080402010050254,0.07934893184130212,0.23583180987202926,0.1782178217821782,0.1951219512195122,0.18045112781954886,0.602641056422569,0.08518145161290322,0.7232207045291158
2020-01-25,0.32573289902280134,0.07537688442211056,0.12512716174974567,0.2961608775137111,0.20297029702970293,0.20731707317073172,0.22180451127819545,0.6350540216086435,0.034274193548387094,0.4306254493170381
2020-01-26,0.2557003257328991,0.08793969849246232,0.17497456765005084,0.41133455210237657,0.19801980198019803,0.23170731707317072,0.2857142857142857,0.6914765906362546,0.047379032258064516,0.46046010064701653
2020-01-27,0.3827361563517916,0.0829145728643216,0.16988809766022378,0.4149908592321755,0.2326732673267327,0.2774390243902439,0.34210526315789475,0.6782713085234093,0.05645161290322581,0.10531991373112869
2020-01-28,0.22149837133550487,0.1105527638190955,0.08443540183112919,0.27239488117001825,0.19306930693069302,0.2804878048780488,0.4699248120300752,0.865546218487395,0.08518145161290322,0.306254493170381
2020-01-29,0.19869706840390883,0.07537688442211056,0.07019328585961343,0.23948811700182818,0.14851485148514854,0.25000000000000006,0.38345864661654133,0.8055222088835534,0.03931451612903225,0.5578720345075485
2020-01-30,0.2247557003257329,0.08040201005025127,0.08952187182095625,0.2522851919561243,0.15841584158415845,0.225609756097561,0.3571428571428571,0.7947178871548619,0.06552419354838708,0.907979870596693
2020-01-31,0.22801302931596096,0.07537688442211056,0.08952187182095625,0.25411334552102377,0.16336633663366334,0.17682926829268297,0.28195488721804507,0.7731092436974791,0.04032258064516128,0.6962616822429907
2020-02-01,0.21172638436482089,0.0829145728643216,0.10681586978636826,0.26873857404021934,0.16336633663366334,0.1951219512195122,0.2744360902255639,0.7214885954381753,0.047379032258064516,0.6214953271028038
2020-02-02,0.22312703583061894,0.0829145728643216,0.10376398779247203,0.27787934186471663,0.15346534653465344,0.16463414634146345,0.2706766917293233,0.7755102040816326,0.06552419354838708,0.7354421279654925
2020-02-03,0.28338762214983715,0.07537688442211056,0.12919633774160733,0.29981718464351004,0.1782178217821782,0.2134146341463415,0.22556390977443608,0.6518607442977191,0.035282258064516125,0.5057512580877067
2020-02-04,0.32899022801302935,0.09296482412060303,0.16683621566632756,0.36380255941499084,0.25742574257425743,0.24390243902439024,0.2518796992481203,0.6194477791116446,0.047379032258064516,0.10891445003594537
2020-02-05,0.2736156351791531,0.10301507537688442,0.12309257375381485,0.3016453382084095,0.2178217821782178,0.23475609756097565,0.2932330827067669,0.6926770708283314,0.05645161290322581,0.6002875629043853
2020-02-06,0.23778501628664495,0.10050251256281408,0.10783316378433366,0.2742230347349177,0.19801980198019803,0.19207317073170738,0.2518796992481203,0.709483793517407,0.029233870967741927,0.5366642703091301
2020-02-07,0.2899022801302932,0.1105527638190955,0.13021363173957273,0.3071297989031078,0.24752475247524752,0.19207317073170738,0.2443609022556391,0.6854741896758703,0.047379032258064516,0.4698058950395399
2020-02-08,0.25895765472312704,0.11557788944723618,0.13224821973550355,0.31444241316270566,0.2623762376237624,0.2134146341463415,0.2706766917293233,0.6914765906362546,0.06552419354838708,0.6876347951114307
2020-02-09,0.26221498371335505,0.1105527638190955,0.12919633774160733,0.3053016453382084,0.2524752475247525,0.23170731707317072,0.2969924812030075,0.7082833133253301,0.2817540322580645,0.5740474478792236
2020-02-10,0.30456026058631924,0.09045226130653267,0.15462868769074262,0.34734917733089576,0.24257425742574257,0.20731707317073172,0.2706766917293233,0.7046818727490998,0.03830645161290322,0.4529115744069015
2020-02-11,0.3436482084690554,0.10301507537688442,0.1627670396744659,0.36380255941499084,0.2326732673267327,0.25304878048780494,0.2894736842105263,0.6698679471788715,0.029233870967741927,0.4640546369518332
2020-02-12,0.26872964169381114,0.15075376884422112,0.1536113936927772,0.3180987202925046,0.2722772277227723,0.2896341463414635,0.37969924812030076,0.7262905162064826,0.08518145161290322,0.7074047447879224
2020-02-13,0.1954397394136808,0.23869346733668345,0.09562563580874872,0.24680073126142596,0.29207920792079206,0.3689024390243903,0.3947368421052631,0.6170468187274911,0.08518145161290322,0.8260244428468728
2020-02-14,0.14332247557003258,0.3316582914572864,0.08646998982706003,0.23583180987202926,0.2376237623762376,0.36280487804878053,0.3345864661654135,0.5342136854741897,0.10332661290322578,0.8795830337886412
2020-02-15,0.2149837133550489,0.221105527638191,0.09460834181078331,0.23948811700182818,0.30198019801980197,0.32926829268292684,0.24812030075187969,0.4861944777911165,0.10332661290322578,0.8324946081955429
2020-02-16,0.2915309446254072,0.09296482412060303,0.12512716174974567,0.2851919561243144,0.33663366336633666,0.34146341463414637,0.2969924812030075,0.5270108043217288,0.047379032258064516,0.6387491013659239
2020-02-17,0.32410423452768733,0.08793969849246232,0.14852492370295015,0.29433272394881166,0.2871287128712871,0.32926829268292684,0.3120300751879699,0.5846338535414166,0.08518145161290322,0.5528396836808052
2020-02-18,0.33224755700325737,0.14321608040201006,0.12614445574771108,0.2760511882998172,0.3811881188118812,0.34146341463414637,0.2443609022556391,0.47178871548619444,0.07610887096774192,0.6085549964054637
2020-02-19,0.31107491856677527,0.24371859296482412,0.1353001017293998,0.2742230347349177,0.3118811881188119,0.3719512195121952,0.3082706766917293,0.5090036014405763,0.08518145161290322,0.2052480230050323
2020-02-20,0.1905537459283388,0.41457286432160806,0.11698880976602238,0.26508226691042047,0.2227722772277228,0.4298780487804878,0.41729323308270677,0.5342136854741897,0.09425403225806452,0.2717469446441409
2020-02-21,0.11563517915309447,0.3065326633165829,0.044760935910478125,0.14990859232175505,0.16336633663366334,0.3231707317073171,0.48120300751879697,0.7983193277310925,0.1123991935483871,0.22286125089863407
2020-02-22,0.18729641693811078,0.1457286432160804,0.05798575788402848,0.20840950639853748,0.2277227722772277,0.34451219512195125,0.46616541353383456,0.7430972388955583,0.047379032258064516,0.1297627606038821
2020-02-23,0.21172638436482089,0.15577889447236182,0.0935910478128179,0.25776965265082263,0.2128712871287129,0.40853658536585374,0.5150375939849624,0.7070828331332535,0.047379032258064516,0.4514737598849749
2020-02-24,0.2247557003257329,0.16834170854271358,0.07833163784333672,0.22669104204753202,0.2673267326732673,0.399390243902439,0.47744360902255634,0.666266506602641,0.03830645161290322,0.6365923795830338
2020-02-25,0.26221498371335505,0.12060301507537688,0.11698880976602238,0.27787934186471663,0.30198019801980197,0.39024390243902435,0.4887218045112781,0.7142857142857144,0.06552419354838708,0.6265276779295471
