,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2020-03-22,0.11725067385444746,0.3437110834371109,0.05342741935483871,0.15789473684210525,0.03296703296703297,0.5769230769230769,0.4938053097345133,0.33256351039260973,0.2579666160849773,0.5023728813559322
2020-03-23,0.19676549865229115,0.26774595267745954,0.047379032258064516,0.16228070175438594,0.03296703296703297,0.5940170940170941,0.4920353982300885,0.31524249422632794,0.23520485584218512,0.5613559322033899
2020-03-24,0.22776280323450138,0.29763387297633875,0.045362903225806446,0.18859649122807015,0.1098901098901099,0.5662393162393162,0.5345132743362833,0.39260969976905313,0.125948406676783,0.45220338983050856
2020-03-25,0.3571428571428572,0.3735990037359901,0.0685483870967742,0.36403508771929827,0.08791208791208792,0.6623931623931625,0.6460176991150443,0.4722863741339492,0.125948406676783,0.2989830508474576
2020-03-26,0.030997304582210256,0.3337484433374845,0.013104838709677418,0.017543859649122806,0.021978021978021983,0.5192307692307693,0.47256637168141596,0.39376443418013857,0.40364188163884673,0.7013559322033899
2020-03-27,0.030997304582210256,0.3387297633872977,0.013104838709677418,0.017543859649122806,0.010989010989010993,0.49572649572649574,0.256637168141593,0.07736720554272519,0.4537177541729893,0.8901694915254238
2020-03-28,0.09164420485175204,0.29763387297633875,0.01411290322580645,0.03728070175438596,0.010989010989010993,0.4636752136752137,0.3292035398230089,0.21016166281755194,0.18057663125948406,0.5677966101694916
2020-03-29,0.215633423180593,0.24782067247820677,0.05141129032258064,0.21710526315789472,0.07692307692307693,0.5106837606837608,0.46194690265486726,0.34757505773672054,0.18057663125948406,0.432542372881356
2020-03-30,0.17250673854447443,0.29763387297633875,0.06149193548387096,0.3157894736842105,0.05494505494505495,0.5598290598290598,0.5628318584070797,0.46073903002309474,0.15477996965098637,0.3915254237288136
2020-03-31,0.15363881401617255,0.29763387297633875,0.05846774193548387,0.3092105263157895,0.03296703296703297,0.6004273504273505,0.6194690265486726,0.51270207852194,0.18057663125948406,0.3349152542372881
2020-04-01,0.0431266846361186,0.34869240348692404,0.008064516129032258,0.017543859649122806,0.010989010989010993,0.5854700854700855,0.31504424778761064,0.09584295612009239,0.2898330804248862,0.3383050847457627
2020-04-02,0.11725067385444746,0.31257783312577836,0.03326612903225806,0.10526315789473684,0.021978021978021983,0.5897435897435898,0.40530973451327434,0.2586605080831409,0.23520485584218512,0.7820338983050849
2020-04-03,0.12264150943396229,0.28767123287671237,0.027217741935483868,0.08114035087719298,0.021978021978021983,0.6474358974358975,0.4300884955752213,0.21131639722863743,0.23520485584218512,0.6671186440677965
2020-04-04,0.06738544474393533,0.3785803237858033,0.07862903225806452,0.12499999999999997,0.021978021978021983,0.6367521367521368,0.43185840707964607,0.15588914549653582,0.3444613050075872,0.2952542372881356
2020-04-05,0.15363881401617255,0.29265255292652553,0.0594758064516129,0.1513157894736842,0.03296703296703297,0.5555555555555556,0.47079646017699117,0.32332563510392615,0.125948406676783,0.40711864406779663
2020-04-06,0.30188679245283023,0.28767123287671237,0.08165322580645162,0.3157894736842105,0.07692307692307693,0.6367521367521368,0.5592920353982301,0.36258660508083146,0.125948406676783,0.4189830508474577
2020-04-07,0.1657681940700809,0.27272727272727276,0.07056451612903226,0.23903508771929824,0.05494505494505495,0.6175213675213675,0.49911504424778763,0.2863741339491917,0.23520485584218512,0.33288135593220336
2020-04-08,0.19676549865229115,0.23163138231631386,0.045362903225806446,0.12499999999999997,0.04395604395604396,0.5448717948717949,0.45309734513274336,0.3013856812933025,0.12898330804248861,0.43288135593220334
2020-04-09,0.09838274932614556,0.3536737235367373,0.038306451612903226,0.18421052631578946,0.010989010989010993,0.5405982905982907,0.5327433628318584,0.42032332563510394,0.125948406676783,0.5220338983050847
2020-04-10,0.14150943396226418,0.3586550435865505,0.04334677419354838,0.21052631578947367,0.021978021978021983,0.5705128205128205,0.5203539823008849,0.4006928406466513,0.07132018209408195,0.49966101694915255
2020-04-11,0.09838274932614556,0.36861768368617687,0.03326612903225806,0.12061403508771928,0.010989010989010993,0.6303418803418803,0.4283185840707965,0.22748267898383373,0.23520485584218512,0.9128813559322034
2020-04-12,0.07951482479784368,0.40348692403486924,0.03125,0.10087719298245612,0.010989010989010993,0.6987179487179487,0.3911504424778761,0.08775981524249424,0.15477996965098637,0.5664406779661016
2020-04-13,0.2088948787061995,0.3075965130759652,0.056451612903225805,0.15789473684210525,0.021978021978021983,0.6623931623931625,0.4778761061946903,0.25981524249422633,0.12898330804248861,0.5016949152542373
2020-04-14,0.24663072776280326,0.3785803237858033,0.06754032258064517,0.31798245614035087,0.08791208791208792,0.6901709401709402,0.6017699115044248,0.3741339491916859,0.23520485584218512,0.2742372881355932
2020-04-15,0.17789757412398924,0.45952677459526775,0.06451612903225806,0.30701754385964913,0.05494505494505495,0.7115384615384616,0.6619469026548672,0.4237875288683603,0.18361153262518967,0.3698305084745762
2020-04-16,0.048517520215633436,0.3835616438356165,0.0594758064516129,0.12499999999999997,0.010989010989010993,0.6282051282051282,0.6513274336283186,0.5762124711316396,0.5083459787556904,0.5779661016949152
2020-04-17,0.060646900269541795,0.5354919053549191,0.027217741935483868,0.1381578947368421,0.010989010989010993,0.6666666666666667,0.6,0.3856812933025404,0.3444613050075872,0.4877966101694916
2020-04-18,0.13477088948787067,0.45952677459526775,0.035282258064516125,0.17982456140350875,0.010989010989010993,0.6538461538461539,0.6,0.41801385681293307,0.07132018209408195,0.44440677966101694
2020-04-19,0.08625336927223723,0.4794520547945206,0.046370967741935484,0.23245614035087717,0.010989010989010993,0.6730769230769231,0.6566371681415929,0.47690531177829104,0.5629742033383914,0.5274576271186441
2020-04-20,0.017520215633423188,0.3785803237858033,0.01915322580645161,0.03728070175438596,0.010989010989010993,0.5833333333333334,0.41061946902654867,0.1778290993071594,0.6722306525037935,0.8528813559322034
2020-04-21,0.017520215633423188,0.3636363636363637,0.023185483870967742,0.03728070175438596,0.010989010989010993,0.5106837606837608,0.2778761061946903,0.09468822170900693,0.6176024279210924,0.8698305084745762
2020-04-22,0.005390835579514825,0.3785803237858033,0.013104838709677418,0.03728070175438596,0.010989010989010993,0.5512820512820513,0.24955752212389382,0.04041570438799075,0.5083459787556904,0.9596610169491525
2020-04-23,0.030997304582210256,0.36861768368617687,0.012096774193548387,0.03728070175438596,0.010989010989010993,0.6175213675213675,0.2867256637168142,0.04157043879907621,0.3444613050075872,0.895593220338983
2020-04-24,0.07951482479784368,0.3985056039850561,0.037298387096774195,0.09210526315789472,0.021978021978021983,0.7457264957264957,0.36283185840707965,0.07274826789838337,0.5083459787556904,0.6983050847457627
2020-04-25,0.017520215633423188,0.43462017434620176,0.03225806451612903,0.06359649122807018,0.010989010989010993,0.6965811965811967,0.42654867256637174,0.10854503464203236,0.3444613050075872,0.30644067796610175
2020-04-26,0.10377358490566038,0.3387297633872977,0.023185483870967742,0.08114035087719298,0.010989010989010993,0.6410256410256411,0.49734513274336284,0.2806004618937644,0.125948406676783,0.37966101694915255
2020-04-27,0.17789757412398924,0.3935242839352429,0.04939516129032258,0.22807017543859645,0.03296703296703297,0.6602564102564104,0.5592920353982301,0.371824480369515,0.23520485584218512,0.5650847457627118
2020-04-28,0.215633423180593,0.5865504358655044,0.0715725806451613,0.30701754385964913,0.07692307692307693,0.7200854700854701,0.6460176991150443,0.42725173210161665,0.18057663125948406,0.46813559322033904
2020-04-29,0.15363881401617255,0.6189290161892902,0.07762096774193548,0.3092105263157895,0.07692307692307693,0.77991452991453,0.7026548672566372,0.405311778290993,0.125948406676783,0.38033898305084746
2020-04-30,0.25876010781671166,0.7484433374844334,0.08366935483870969,0.33771929824561403,0.09890109890109891,0.8183760683760684,0.7769911504424779,0.5150115473441108,0.18057663125948406,0.4196610169491525
2020-05-01,0.23315363881401618,0.7733499377334994,0.08568548387096775,0.3574561403508772,0.07692307692307693,0.8717948717948718,0.8371681415929204,0.5565819861431871,0.18057663125948406,0.2986440677966101
2020-05-02,0.10377358490566038,0.635118306351183,0.0594758064516129,0.29385964912280704,0.03296703296703297,0.8846153846153846,0.8601769911504424,0.5715935334872979,0.23520485584218512,0.36610169491525424
2020-05-03,0.13477088948787067,0.28767123287671237,0.05342741935483871,0.30701754385964913,0.03296703296703297,0.77991452991453,0.8336283185840708,0.7009237875288685,0.125948406676783,0.26983050847457624
2020-05-04,0.12938005390835583,0.13574097135740976,0.03931451612903226,0.17543859649122806,0.021978021978021983,0.6773504273504274,0.7398230088495575,0.6720554272517323,0.18057663125948406,0.47796610169491527
2020-05-05,0.146900269541779,0.18679950186799504,0.045362903225806446,0.2609649122807018,0.010989010989010993,0.6816239316239316,0.7504424778761062,0.710161662817552,0.18057663125948406,0.48
2020-05-06,0.16037735849056609,0.4844333748443338,0.04838709677419355,0.331140350877193,0.021978021978021983,0.75,0.7716814159292036,0.6189376443418013,0.12898330804248861,0.24576271186440676
2020-05-07,0.22102425876010787,0.3337484433374845,0.05443548387096774,0.33771929824561403,0.05494505494505495,0.6923076923076923,0.7451327433628319,0.6478060046189376,0.07132018209408195,0.2016949152542373
2020-05-08,0.09838274932614556,0.34869240348692404,0.017137096774193547,0.16228070175438594,0.010989010989010993,0.6324786324786325,0.7734513274336283,0.8926096997690531,0.125948406676783,0.2779661016949153
2020-05-09,0.13477088948787067,0.19676214196762143,0.03326612903225806,0.17982456140350875,0.021978021978021983,0.6645299145299146,0.7663716814159293,0.789838337182448,0.125948406676783,0.45016949152542374
2020-05-10,0.060646900269541795,0.3387297633872977,0.037298387096774195,0.10526315789473684,0.021978021978021983,0.7414529914529915,0.5716814159292035,0.3602771362586605,0.3990895295902883,0.9413559322033899
2020-05-11,0.03638814016172507,0.3885429638854297,0.022177419354838707,0.046052631578947366,0.021978021978021983,0.7948717948717949,0.49911504424778763,0.12471131639722866,0.5083459787556904,0.7603389830508475
2020-05-12,0.060646900269541795,0.3985056039850561,0.055443548387096774,0.09649122807017543,0.010989010989010993,0.7713675213675215,0.5398230088495576,0.19168591224018477,0.3990895295902883,0.7447457627118644
2020-05-13,0.17789757412398924,0.3985056039850561,0.10383064516129033,0.20614035087719296,0.03296703296703297,0.7756410256410258,0.7327433628318585,0.5057736720554273,0.23520485584218512,0.4552542372881355
2020-05-14,0.12938005390835583,0.5716064757160647,0.06451612903225806,0.17543859649122806,0.03296703296703297,0.841880341880342,0.7663716814159293,0.45150115473441105,0.23520485584218512,0.36745762711864405
2020-05-15,0.11051212938005392,0.43960149439601504,0.044354838709677415,0.22149122807017543,0.021978021978021983,0.7307692307692308,0.7946902654867256,0.7043879907621247,0.125948406676783,0.30711864406779654
2020-05-16,0.13477088948787067,0.27272727272727276,0.04838709677419355,0.22807017543859645,0.021978021978021983,0.6901709401709402,0.7699115044247787,0.7263279445727482,0.125948406676783,0.23288135593220335
2020-05-17,0.17789757412398924,0.17185554171855544,0.06149193548387096,0.10526315789473684,0.021978021978021983,0.6581196581196582,0.6017699115044248,0.41108545034642036,0.3990895295902883,0.7525423728813558
2020-05-18,0.048517520215633436,0.28767123287671237,0.02923387096774193,0.06359649122807018,0.021978021978021983,0.7435897435897436,0.5699115044247788,0.266743648960739,0.2898330804248862,0.7925423728813559
2020-05-19,0.11725067385444746,0.40971357409713577,0.044354838709677415,0.09210526315789472,0.010989010989010993,0.8141025641025641,0.6300884955752213,0.2621247113163972,0.23520485584218512,0.44135593220338987
2020-05-20,0.10377358490566038,0.5056039850560399,0.0282258064516129,0.08771929824561403,0.021978021978021983,0.8247863247863247,0.7345132743362832,0.4168591224018476,0.23520485584218512,0.18610169491525422
2020-05-21,0.15363881401617255,0.4296388542963886,0.055443548387096774,0.3201754385964912,0.04395604395604396,0.732905982905983,0.7858407079646018,0.6859122401847575,0.18057663125948406,0.1854237288135593
2020-05-22,0.10377358490566038,0.3885429638854297,0.035282258064516125,0.21052631578947367,0.010989010989010993,0.7884615384615385,0.768141592920354,0.5854503464203233,0.2898330804248862,0.47728813559322036
2020-05-23,0.055256064690026974,0.31257783312577836,0.008064516129032258,0.017543859649122806,0.021978021978021983,0.764957264957265,0.7539823008849558,0.5623556581986142,0.23520485584218512,0.48813559322033906
2020-05-24,0.09164420485175204,0.43960149439601504,0.012096774193548387,0.046052631578947366,0.010989010989010993,0.811965811965812,0.7115044247787611,0.4133949191685912,0.125948406676783,0.6335593220338983
2020-05-25,0.1657681940700809,0.20672478206724784,0.023185483870967742,0.06359649122807018,0.021978021978021983,0.7414529914529915,0.7415929203539824,0.543879907621247,0.07132018209408195,0.2701694915254237
2020-05-26,0.09164420485175204,0.3985056039850561,0.01814516129032258,0.06359649122807018,0.010989010989010993,0.8055555555555556,0.6849557522123894,0.4249422632794458,0.3444613050075872,0.6345762711864407
2020-05-27,0.06738544474393533,0.3885429638854297,0.01008064516129032,0.02631578947368421,0.010989010989010993,0.8354700854700856,0.6778761061946903,0.3013856812933025,0.2898330804248862,0.6627118644067796
2020-05-28,0.19676549865229115,0.40348692403486924,0.05040322580645161,0.18859649122807015,0.04395604395604396,0.8269230769230769,0.7592920353982301,0.4780600461893764,0.18057663125948406,0.31288135593220334
2020-05-29,0.16037735849056609,0.5653798256537982,0.06249999999999999,0.3026315789473684,0.09890109890109891,0.8226495726495726,0.8123893805309734,0.5612009237875288,0.125948406676783,0.20610169491525424
2020-05-30,0.12938005390835583,0.5354919053549191,0.05846774193548387,0.29385964912280704,0.04395604395604396,0.8247863247863247,0.8212389380530973,0.6120092378752888,0.2898330804248862,0.32881355932203393
2020-05-31,0.055256064690026974,0.40348692403486924,0.011088709677419352,0.06359649122807018,0.021978021978021983,0.767094017094017,0.7185840707964601,0.5450346420323327,0.4537177541729893,0.7061016949152542
2020-06-01,0.1657681940700809,0.31257783312577836,0.04334677419354838,0.12061403508771928,0.03296703296703297,0.767094017094017,0.7539823008849558,0.594688221709007,0.5083459787556904,0.47728813559322036
